bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
463mAnDdnxhTqhESe,"721 N Tryon St, Charlotte, NC 28202",https://portal.eltoro.com/bucket/463mAnDdnxhTqhESe,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vyo7Q9p3v6NmDH7fy,"721 N Tryon St, Charlotte, NC 28202",https://portal.eltoro.com/bucket/vyo7Q9p3v6NmDH7fy,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PXghRwZWKt7KyMR48,"229 S Brevard St, Charlotte, NC 28202",https://portal.eltoro.com/bucket/PXghRwZWKt7KyMR48,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HbEAcbzg5n5ZgHG7v,"301 S. Tryon St. Charlotte, NC 28202",https://portal.eltoro.com/bucket/HbEAcbzg5n5ZgHG7v,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
yBYvrFj6rmj7Rx7yb,"401 S Tryon St, Charlotte, NC 28202",https://portal.eltoro.com/bucket/yBYvrFj6rmj7Rx7yb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Q5iGKiqLiMi3EQyyd,AHR-1,https://portal.eltoro.com/bucket/Q5iGKiqLiMi3EQyyd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
toFKZosbnnQSc6J9E,Marquette,https://portal.eltoro.com/bucket/toFKZosbnnQSc6J9E,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
T3BjYT6LezuPvPBQB,Iowa,https://portal.eltoro.com/bucket/T3BjYT6LezuPvPBQB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3oJZgfTfifp4h6WJr,Minnesota,https://portal.eltoro.com/bucket/3oJZgfTfifp4h6WJr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
xMtcimgMn7ShcYa7b,Langhorne 1SQM Radius Geoframe,https://portal.eltoro.com/bucket/xMtcimgMn7ShcYa7b,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jBKBgWQrgQm2M74vs,OOM Low Deposit Competitors,https://portal.eltoro.com/bucket/jBKBgWQrgQm2M74vs,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
493EYPLMeTdWFuEoN,OOM Low Deposit Competitors,https://portal.eltoro.com/bucket/493EYPLMeTdWFuEoN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6ovp869E4TPC4nDQZ,OOM Low Deposits - VR,https://portal.eltoro.com/bucket/6ovp869E4TPC4nDQZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NNX5R2HKnvPmbqLsy,OOM Additional Competitors VR,https://portal.eltoro.com/bucket/NNX5R2HKnvPmbqLsy,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ofC9WcXFfdip5naNF,PM Hotel Group Conference,https://portal.eltoro.com/bucket/ofC9WcXFfdip5naNF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
J8ArfuSHm9Ph7N8vu,Kansas City Convention Center,https://portal.eltoro.com/bucket/J8ArfuSHm9Ph7N8vu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
9R7teKjZQeXELcF75,Concord Leadership,https://portal.eltoro.com/bucket/9R7teKjZQeXELcF75,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HEC8dLL3PNAqcbWPk,Schulte Hospitality Leadership,https://portal.eltoro.com/bucket/HEC8dLL3PNAqcbWPk,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
o5zuS9MxL2wJxWQb4,Schulte Hospitality Leadership Clone - 10th May 2023,https://portal.eltoro.com/bucket/o5zuS9MxL2wJxWQb4,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
nDXX5FRvHoZ95dwcg,PM Hotel Group Conference | Venue Replay Test,https://portal.eltoro.com/bucket/nDXX5FRvHoZ95dwcg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JL33LqTZz2y8hxXrX,Concord Leadership Conference | Venue Replay Test,https://portal.eltoro.com/bucket/JL33LqTZz2y8hxXrX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vKxBA4RMAiavKwgs9,samsung,https://portal.eltoro.com/bucket/vKxBA4RMAiavKwgs9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
LaGjgd2ygwNXwFe8w,Kraft/Heinz 1,https://portal.eltoro.com/bucket/LaGjgd2ygwNXwFe8w,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PuBGRF8iynpaQwF7v,Kraft/Heinz,https://portal.eltoro.com/bucket/PuBGRF8iynpaQwF7v,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7tYSZFdX6vg2quYhf,RV Show OH,https://portal.eltoro.com/bucket/7tYSZFdX6vg2quYhf,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vGfHSxBywfB8Mydyd,ASCO 2023 Hotels (The Gwen),https://portal.eltoro.com/bucket/vGfHSxBywfB8Mydyd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
wgAhPd4ccQ9DA4Fcx,ASCO 2023 Hotels (Sofitel Hotel),https://portal.eltoro.com/bucket/wgAhPd4ccQ9DA4Fcx,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
AhyFHTeXw3feSD2mj,D R Horton: 949 Red Cliff Drive,https://portal.eltoro.com/bucket/AhyFHTeXw3feSD2mj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NQXeLMaBv4Ec4cZGX,D R Horton: 1413 S Fox Run Avenue,https://portal.eltoro.com/bucket/NQXeLMaBv4Ec4cZGX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PrfSvtNh3cH8zrthT,"667 E. Mt. Peale Drive, Eagle Mountain, UT 84005",https://portal.eltoro.com/bucket/PrfSvtNh3cH8zrthT,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jq9mFPT79fy4WivCX,"667 E. Mt. Peale Drive, Eagle Mountain, UT 84005",https://portal.eltoro.com/bucket/jq9mFPT79fy4WivCX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Dq3Ea66sYvXpS249F,"1704 E Erickson Knoll Lane, Eagle Mountain, UT 84005",https://portal.eltoro.com/bucket/Dq3Ea66sYvXpS249F,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
P2yioeyxa4FL2ZG6L,"5101 E Red River Drive Eagle Mountain, UT 84005",https://portal.eltoro.com/bucket/P2yioeyxa4FL2ZG6L,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PKp32YjsSaaTnkrWJ,"930 E HARRIER ST  EAGLE MOUNTAIN, UT 84005",https://portal.eltoro.com/bucket/PKp32YjsSaaTnkrWJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
zbEoLrGes6gLWQGE5,"1765 E Eagle View Lane Eagle Mountain, UT 84005",https://portal.eltoro.com/bucket/zbEoLrGes6gLWQGE5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
5Yubrua7EsgY8ufKv,Pony Express Estates,https://portal.eltoro.com/bucket/5Yubrua7EsgY8ufKv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
2bXnyoZjfab8oGkw2,D R Horton: 949 Red Cliff Drive Clone - 23rd May 2023,https://portal.eltoro.com/bucket/2bXnyoZjfab8oGkw2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EmfhzhHQW8XJXRZra,AMCP,https://portal.eltoro.com/bucket/EmfhzhHQW8XJXRZra,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
eNXYTmLWTsr2abgAw,Hospitality Event at AMCP,https://portal.eltoro.com/bucket/eNXYTmLWTsr2abgAw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
tDz3Dhbpe4XmYk7FR,Asembia,https://portal.eltoro.com/bucket/tDz3Dhbpe4XmYk7FR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
2qKP6tSRvrAnY3rkC,Hospitality Event at Asembia,https://portal.eltoro.com/bucket/2qKP6tSRvrAnY3rkC,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KzKvA3qNktuPJpZrQ,Renaissance_Hotel_Sea_World,https://portal.eltoro.com/bucket/KzKvA3qNktuPJpZrQ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Wnh8Lm8MZgLCfccX3,"Smile Partners Davison, MI Location",https://portal.eltoro.com/bucket/Wnh8Lm8MZgLCfccX3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
QgGpegi6aup3T7ag3,"Smile Partners Davison, MI Location",https://portal.eltoro.com/bucket/QgGpegi6aup3T7ag3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
tD9fTRAHFp5bvvFg9,Cybersecurity Conference,https://portal.eltoro.com/bucket/tD9fTRAHFp5bvvFg9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
dbALxohRmNMJvT63q,Cybersecurity Conference Clone - 13th Jun 2023,https://portal.eltoro.com/bucket/dbALxohRmNMJvT63q,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Jnjk8Gwjd4EFEatEe,ASCO 2023 Hotels (Renaissance),https://portal.eltoro.com/bucket/Jnjk8Gwjd4EFEatEe,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
LEuemB4JTui78sPTg,ASCO 2023 Hotels (Ambassador),https://portal.eltoro.com/bucket/LEuemB4JTui78sPTg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PDDJhhDadahS892ze,ASCO 2023 Hotels (Sheraton Grand),https://portal.eltoro.com/bucket/PDDJhhDadahS892ze,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ERZ4o4KEY9mchGZSG,ASCO 2023 Hotels (TheWit),https://portal.eltoro.com/bucket/ERZ4o4KEY9mchGZSG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4ygERtxwpdMmaYpn9,ASCO 2023 Hotels (Trump),https://portal.eltoro.com/bucket/4ygERtxwpdMmaYpn9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
f9d8jJj9p8rFnK2z3,Banner @ Venue Replay @ ASCO Convention Center,https://portal.eltoro.com/bucket/f9d8jJj9p8rFnK2z3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ukLtxTrg9whWxJuf2,"Los Al/Seal Beach, GG",https://portal.eltoro.com/bucket/ukLtxTrg9whWxJuf2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
tvkXrzYW8Ze7MFT9g,"Camp Greystone Ln, Zirconia, NC 28790",https://portal.eltoro.com/bucket/tvkXrzYW8Ze7MFT9g,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ancRFkbCLyJG2r4EC,"Camp Merri-mac1123 Montreat Rd, Black Mountain, NC 28711",https://portal.eltoro.com/bucket/ancRFkbCLyJG2r4EC,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MxbE9Y2n5sGnY3cAd,https://villageschool.us/,https://portal.eltoro.com/bucket/MxbE9Y2n5sGnY3cAd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3cryd7wRmqTbRNqKN,Columbus Academy2,https://portal.eltoro.com/bucket/3cryd7wRmqTbRNqKN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
CqrB5XEvJyC2MbfBy,Columbus Academy2 Clone - 27th Jun 2023,https://portal.eltoro.com/bucket/CqrB5XEvJyC2MbfBy,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
TyXyxJA2L7oT58eSs,Charleston Day School,https://portal.eltoro.com/bucket/TyXyxJA2L7oT58eSs,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
goFiW9AXLnwGp2e5w,Ducati Newport (2023) Clone - 27th Jun 2023,https://portal.eltoro.com/bucket/goFiW9AXLnwGp2e5w,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
8HFMGiWCnEewfmuDZ,Chaparral Motorsports (2023) Clone - 27th Jun 2023,https://portal.eltoro.com/bucket/8HFMGiWCnEewfmuDZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HD4qxFyzfMXPhsH2b,Temecula Motorsports (2023) DO NOT USE Clone - 27th Jun 2023,https://portal.eltoro.com/bucket/HD4qxFyzfMXPhsH2b,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
uSD9cHRvfjGamzv9z,Southern California Motorcycles (2023) Clone - 27th Jun 2023,https://portal.eltoro.com/bucket/uSD9cHRvfjGamzv9z,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ihQAkYLDN5wAsD7NG,SMS Final Summer ad Camp Arrowhead (Delaware),https://portal.eltoro.com/bucket/ihQAkYLDN5wAsD7NG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
D9RQzCPzS7wfbSsYd,Camp Henry (North Carolina),https://portal.eltoro.com/bucket/D9RQzCPzS7wfbSsYd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4t6isZoDLAjEMXntz,St. Christopher Camp (South Carolina),https://portal.eltoro.com/bucket/4t6isZoDLAjEMXntz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
fzKDBSB2TMzd6Y4eq,Camp Kanuga (North Carolina),https://portal.eltoro.com/bucket/fzKDBSB2TMzd6Y4eq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
2bYmjdNJ2T5QSXHRt,Camp Chanco (Virginia),https://portal.eltoro.com/bucket/2bYmjdNJ2T5QSXHRt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Qme2EFbJ6PBFtoNk7,Camp Shrine Mont (Virginia),https://portal.eltoro.com/bucket/Qme2EFbJ6PBFtoNk7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NEdMiLEr4WwjG83vc,Framingham - Hot Table,https://portal.eltoro.com/bucket/NEdMiLEr4WwjG83vc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7JEuaSouxQhGfZLDA,"Rabon Homes (Conway)- 1094 US-501, Conway, SC 29526",https://portal.eltoro.com/bucket/7JEuaSouxQhGfZLDA,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
BiDaxBJ9ED7Lkbw9i,"Clayton Homes (Conway)- 2493 US-501, Conway, SC 29526",https://portal.eltoro.com/bucket/BiDaxBJ9ED7Lkbw9i,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hTH2LqWT7F3eYTTKS,"Clayton Homes (Conway)- 2493 US-501, Conway, SC 29526",https://portal.eltoro.com/bucket/hTH2LqWT7F3eYTTKS,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gcqPsx7WHuyJiNpfb,"Clayton Homes (Moncks Corner)- 2680 S Live Oak Dr, Moncks Corner, SC 29461",https://portal.eltoro.com/bucket/gcqPsx7WHuyJiNpfb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3a8SCnuhCqKgEPqwD,"Clayton Homes (Moncks Corner)- 2680 S Live Oak Dr, Moncks Corner, SC 29461",https://portal.eltoro.com/bucket/3a8SCnuhCqKgEPqwD,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NxTwZuk4zGFyn9Evp,"M and M Homes (Cades)- 3217 Williamsburg County Hwy, Cades, SC 29518",https://portal.eltoro.com/bucket/NxTwZuk4zGFyn9Evp,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
t2WvpDwvC8cCYXF4z,"107 Bethea Rd, Darlington, SC 29532",https://portal.eltoro.com/bucket/t2WvpDwvC8cCYXF4z,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PxB6sqLRmFaE2qFzk,"5780 Broad St, Sumter, SC 29154",https://portal.eltoro.com/bucket/PxB6sqLRmFaE2qFzk,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
D64XtEmHnQqSJTtBG,"732 S Ron McNair Blvd, Lake City, SC 29560",https://portal.eltoro.com/bucket/D64XtEmHnQqSJTtBG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
bZ9ZoNRJdvzLSFivq,"1061A E Bobo Newsom Hwy, Hartsville, SC 29550",https://portal.eltoro.com/bucket/bZ9ZoNRJdvzLSFivq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
k8dEpCanLDDRmRtBN,"Blessed Homes- 1757 Main St, Bonneau, SC 29431",https://portal.eltoro.com/bucket/k8dEpCanLDDRmRtBN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Ztv96kwBvdM7Ggdkn,"Sangaree Homes (Summerville)-1853 N Main St, Summerville, SC 29486",https://portal.eltoro.com/bucket/Ztv96kwBvdM7Ggdkn,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
LRELRKra2NYeoJ4r5,Naples Grande Beach Resort,https://portal.eltoro.com/bucket/LRELRKra2NYeoJ4r5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
fYkseokzgNNQ8ee2Q,Banner @ Venue Replay - AmNat Branches,https://portal.eltoro.com/bucket/fYkseokzgNNQ8ee2Q,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SAcTejsYtip23dr6R,Trends,https://portal.eltoro.com/bucket/SAcTejsYtip23dr6R,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
knTqd67xENH8B4uxS,Elements Salon,https://portal.eltoro.com/bucket/knTqd67xENH8B4uxS,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WLjLGMiSbc9kyNWC2,Belk Salon and Spa,https://portal.eltoro.com/bucket/WLjLGMiSbc9kyNWC2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
FiTDA5E5BvyesnsrJ,The Hive Salon,https://portal.eltoro.com/bucket/FiTDA5E5BvyesnsrJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MeFME498JkcgwYGpT,Salon II XIII,https://portal.eltoro.com/bucket/MeFME498JkcgwYGpT,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4tevQ8Tzo5GJNeQbB,Susan's Beauty Salon,https://portal.eltoro.com/bucket/4tevQ8Tzo5GJNeQbB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
uadsGKHb7CMsKzBSu,Amanda Parker Hair,https://portal.eltoro.com/bucket/uadsGKHb7CMsKzBSu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ypdHC44yiZz7xjbMk,Embellish Salon,https://portal.eltoro.com/bucket/ypdHC44yiZz7xjbMk,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hbJCKnJvpgauD5C6Q,Str8 Kinky Hair and Nail Salon,https://portal.eltoro.com/bucket/hbJCKnJvpgauD5C6Q,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EddwtAbN4eEnNA5TF,I love Nails and Hair,https://portal.eltoro.com/bucket/EddwtAbN4eEnNA5TF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ELcXDXpCa2hWxmoBN,Full Body Waxing by Cara,https://portal.eltoro.com/bucket/ELcXDXpCa2hWxmoBN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
z8Tt2ZApkPgiFg3pE,Blown Away Salon,https://portal.eltoro.com/bucket/z8Tt2ZApkPgiFg3pE,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
j7aBDTBy8tSJ8Z8nM,Prime Hair Studio,https://portal.eltoro.com/bucket/j7aBDTBy8tSJ8Z8nM,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
E6EovyS3YMy87349L,Sports Clips,https://portal.eltoro.com/bucket/E6EovyS3YMy87349L,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7hx4XKSSkemA2Jqtz,"Panacea Beer & Oyster Festival, (March 25, 2025) 48 Mound St, Panacea, FL",https://portal.eltoro.com/bucket/7hx4XKSSkemA2Jqtz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
8CH3nJ3Fo9gRHGxG5,Salon On the Avenue,https://portal.eltoro.com/bucket/8CH3nJ3Fo9gRHGxG5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qtAZG585RZmuXsopJ,"Sopchoppy Worm Gruntin' Festival (April 8, 2023), 33 Rose Street, Sopchoppy, FL",https://portal.eltoro.com/bucket/qtAZG585RZmuXsopJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
uwJ8CiumbTmMspyNd,"Rockin' Reds Fishing Tournament (June 24-25, 2023), 48 Mound Street, Panacea, FL",https://portal.eltoro.com/bucket/uwJ8CiumbTmMspyNd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
L9oFjtkgkzWn6tiqW,"Sopchoppy 4th of July Celebration (July 4, 2023), 252 Park Ave. Sopchoppy, FL 32358",https://portal.eltoro.com/bucket/L9oFjtkgkzWn6tiqW,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
eh8MJEbGHusmE72hG,Cuts By Us,https://portal.eltoro.com/bucket/eh8MJEbGHusmE72hG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6M6axs2SFR2c9Rfab,Salon San Carlos,https://portal.eltoro.com/bucket/6M6axs2SFR2c9Rfab,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NaqvYYNaeYBBEY9dX,Unbridled a Hair Salon,https://portal.eltoro.com/bucket/NaqvYYNaeYBBEY9dX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
9BNbqsLYS98XP8MBt,"Hot Table - WSU, WPI, Assumption",https://portal.eltoro.com/bucket/9BNbqsLYS98XP8MBt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6thTRSJnnhN7zjWuM,Egyptian Eyebrow Threading,https://portal.eltoro.com/bucket/6thTRSJnnhN7zjWuM,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vFRgz2XhWGYqtHYvt,Weber and Weekly,https://portal.eltoro.com/bucket/vFRgz2XhWGYqtHYvt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SrvkcDGuBYz4hQp69,European Wax Center,https://portal.eltoro.com/bucket/SrvkcDGuBYz4hQp69,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
uGpxHFRSeXi3afBN8,Design 9 Hair Studio,https://portal.eltoro.com/bucket/uGpxHFRSeXi3afBN8,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
DADWqcctxB5WWhnea,Moonflower Salon,https://portal.eltoro.com/bucket/DADWqcctxB5WWhnea,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
EjNtJwqyMWnR6RSpa,Volume 1 Salon,https://portal.eltoro.com/bucket/EjNtJwqyMWnR6RSpa,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
xet3htkusw37dnkiP,Headstrong Creative Hair Designs,https://portal.eltoro.com/bucket/xet3htkusw37dnkiP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
A2iLPubRWeby4Tgj5,2151 Salon,https://portal.eltoro.com/bucket/A2iLPubRWeby4Tgj5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
YG4tQoWbbMTc4Bx8W,Birchfield Beauty,https://portal.eltoro.com/bucket/YG4tQoWbbMTc4Bx8W,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SZMmsSuY2vThJcbpn,Penton House Hair Studio,https://portal.eltoro.com/bucket/SZMmsSuY2vThJcbpn,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gmhxxgd9TxDMjzgET,Le Vogue Salon,https://portal.eltoro.com/bucket/gmhxxgd9TxDMjzgET,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
mBzJmkNBBssc25WQr,Faith Works Salon & Barber Shop,https://portal.eltoro.com/bucket/mBzJmkNBBssc25WQr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rwkzwuSQbd7vXj7fh,Chastain's Salon,https://portal.eltoro.com/bucket/rwkzwuSQbd7vXj7fh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
CApf5aoJnQ4RvhsSb,Solian,https://portal.eltoro.com/bucket/CApf5aoJnQ4RvhsSb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Fg9PERfZqnmGez2NB,Salon Suites of Pensacola,https://portal.eltoro.com/bucket/Fg9PERfZqnmGez2NB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PidttXRKwZLvhXTfX,Fringe Hair,https://portal.eltoro.com/bucket/PidttXRKwZLvhXTfX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
yQ4BogonQ3RJo3uzA,Eimaj,https://portal.eltoro.com/bucket/yQ4BogonQ3RJo3uzA,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hE2wYgNY8NXkYY5M6,10th Avenue Hair,https://portal.eltoro.com/bucket/hE2wYgNY8NXkYY5M6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vcjWNaEXPsDBg4ATZ,Unity Salon,https://portal.eltoro.com/bucket/vcjWNaEXPsDBg4ATZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
oQ2g98JRKPBzmP3fT,Son Valley,https://portal.eltoro.com/bucket/oQ2g98JRKPBzmP3fT,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
CLsZjBgFy5EcZqfbA,Salon 114,https://portal.eltoro.com/bucket/CLsZjBgFy5EcZqfbA,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
cyWehYXqoN9psRRe9,Serendipity,https://portal.eltoro.com/bucket/cyWehYXqoN9psRRe9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
E6gS9FRxWGvnskdEz,Wake Up Made Up,https://portal.eltoro.com/bucket/E6gS9FRxWGvnskdEz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Nvt46oLyGzrbjjXAQ,Microblade Pensacola,https://portal.eltoro.com/bucket/Nvt46oLyGzrbjjXAQ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SQRpvuKdAPZswR2DK,Luxe Lash,https://portal.eltoro.com/bucket/SQRpvuKdAPZswR2DK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
pmo4cYCZw8qJgHh7j,Magnolia Style,https://portal.eltoro.com/bucket/pmo4cYCZw8qJgHh7j,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
8pi9wM7MBHPn6kvuP,As You Wish,https://portal.eltoro.com/bucket/8pi9wM7MBHPn6kvuP,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZWfXf3ghQ5sEFRkpj,Hair Hut,https://portal.eltoro.com/bucket/ZWfXf3ghQ5sEFRkpj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KS44TzEHc6RfnnxgW,Cutting Point,https://portal.eltoro.com/bucket/KS44TzEHc6RfnnxgW,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6c74Mx7J3ynMCwgBj,Tease Hair Boutique,https://portal.eltoro.com/bucket/6c74Mx7J3ynMCwgBj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qnZoEEboH5kkT78wG,Embellish Salon,https://portal.eltoro.com/bucket/qnZoEEboH5kkT78wG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rgyEBMoTJSNH6vwiN,Still Waters,https://portal.eltoro.com/bucket/rgyEBMoTJSNH6vwiN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
64YXXnE9an8LvBCej,12th Avenue Massage,https://portal.eltoro.com/bucket/64YXXnE9an8LvBCej,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
titvSCicYEuntihQY,Serenity,https://portal.eltoro.com/bucket/titvSCicYEuntihQY,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jATgxe3QFnLtuYNKa,Farouk's Barber Shop,https://portal.eltoro.com/bucket/jATgxe3QFnLtuYNKa,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SQ6cQdJxQFZoMBnzH,Blaze,https://portal.eltoro.com/bucket/SQ6cQdJxQFZoMBnzH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
waArcXiYCSnT8jD5W,Langley,https://portal.eltoro.com/bucket/waArcXiYCSnT8jD5W,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Z9CbKbgqrfCYXceFJ,My Salon Suite,https://portal.eltoro.com/bucket/Z9CbKbgqrfCYXceFJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
